Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200103|EME|16410|0|31443|Q,N
20200103|EMF|21013|0|64308|Q,N
20200103|EMFM|297|0|1052|Q,N
20200103|EMGF|15759|0|23358|Q,N
20200103|EMHY|15106|0|25879|Q,N
20200103|EMIF|1|0|415|Q
20200103|EMKR|19207|190|62552|Q
20200103|EML|59|0|259|Q
20200103|EMLC|201667|0|654709|B,Q,N
20200103|EMLP|132832|0|346906|Q,N
20200103|EMMF|4492|0|13452|Q,N
20200103|EMMS|9169|0|12397|Q,N
20200103|EMN|82865|22|171184|B,Q,N
20200103|EMNT|1602|0|1602|N
20200103|EMO|43951|700|96934|Q,N
20200103|EMP|2431|0|3869|Q,N
20200103|EMQQ|15818|0|30283|B,Q,N
20200103|EMR|164981|7774|591469|B,Q,N
20200103|EMSG|400|0|400|N
20200103|EMSH|2364|0|7483|Q,N
20200103|EMTL|1654|0|3720|Q,N
20200103|EMTY|39|0|230|Q,N
20200103|EMX|68022|0|101828|Q,N
20200103|EMXC|267|0|488|Q,N
20200103|ENB|269227|6334|644809|B,Q,N
20200103|ENBA|11261|200|35238|Q,N
20200103|ENBL|48548|800|138582|B,Q,N
20200103|ENDP|1654913|15202|3196113|B,Q,N
20200103|ENFR|3334|0|5244|Q,N
20200103|ENG|25186|0|31746|Q,N
20200103|ENIA|72515|682|143140|Q,N
20200103|ENIC|7046|0|67226|Q,N
20200103|ENJ|90|0|90|Q
20200103|ENLC|1621629|0|3439895|Q,N
20200103|ENLV|1495|0|1891|Q,N
20200103|ENO|2390|0|5812|Q,N
20200103|ENOB|29300|0|33330|B,Q,N
20200103|ENOR|40|0|616|Q
20200103|ENPH|1439791|11447|2457131|B,Q,N
20200103|ENR|79675|900|143271|Q,N
20200103|ENRpA|441|0|26377|Q,N
20200103|ENS|12517|0|23178|Q,N
20200103|ENSG|19152|104|43870|Q,N
20200103|ENSV|219581|3756|579112|Q,N
20200103|ENT|1735|0|49517|Q,N
20200103|ENTA|5194|0|33961|B,Q,N
20200103|ENTG|68221|121|118067|Q,N
20200103|ENTX|50|0|50|B
20200103|ENV|18930|200|74677|B,Q,N
20200103|ENVA|18893|1562|34966|Q,N
20200103|ENX|4727|0|6006|Q
20200103|ENZ|171|0|2782|Q,N
20200103|ENZL|3496|0|13744|Q,N
20200103|EOD|26162|0|68539|Q,N
20200103|EOG|378934|442|1282542|B,Q,N
20200103|EOI|21848|0|51260|Q,N
20200103|EOLS|65249|1415|158531|Q,N
20200103|EOS|17389|0|56960|Q,N
20200103|EOT|3670|0|9293|Q,N
20200103|EPAC|10741|0|31375|B,Q
20200103|EPAM|41032|215|65654|B,Q,N
20200103|EPAY|25335|0|40534|Q,N
20200103|EPC|56221|116|174664|B,Q,N
20200103|EPD|619573|1878|1543779|B,Q,N
20200103|EPHE|21712|0|85837|B,Q,N
20200103|EPI|180668|0|407799|Q,N
20200103|EPIX|2042|0|3599|Q,N
20200103|EPM|14404|0|42825|Q,N
20200103|EPOL|39566|100|60341|B,Q,N
20200103|EPP|48478|0|117115|Q,N
20200103|EPR|45729|0|112558|Q,N
20200103|EPRF|2393|0|2396|Q,N
20200103|EPRT|110508|3|189679|B,Q,N
20200103|EPRpC|276|0|476|Q
20200103|EPRpE|332|0|332|Q
20200103|EPRpG|805|0|2851|Q
20200103|EPS|7694|0|43018|Q,N
20200103|EPSN|357|0|5358|Q,N
20200103|EPU|1146|0|9423|Q,N
20200103|EPV|446|0|4839|Q,N
20200103|EPZM|323629|1199|486926|B,Q,N
20200103|EPpC|388|0|803|Q
20200103|EQ|17929|0|32292|Q,N
20200103|EQAL|1576|0|51198|Q,N
20200103|EQBK|2050|0|5824|Q,N
20200103|EQC|35255|0|51959|Q,N
20200103|EQCpD|376|0|815|Q
20200103|EQH|274848|0|599333|Q,N
20200103|EQHpA|9867|200|41204|Q,N
20200103|EQIX|43764|0|97018|B,Q,N
20200103|EQL|112|0|695|Q
20200103|EQM|86940|1500|201673|B,Q,N
20200103|EQNR|386924|14|522217|Q,N
20200103|EQR|56033|3|174932|Q,N
20200103|EQRR|7|0|37|Q
20200103|EQS|1180|0|1831|N
20200103|EQT|1075261|204|1486526|B,Q,N
20200103|EQWL|3|0|159|Q
20200103|EQX|129715|0|208014|B,Q,N
20200103|ERA|13581|242|20575|Q,N
20200103|ERC|16014|0|43664|Q,N
20200103|ERF|176415|0|242788|Q,N
20200103|ERH|10961|0|20987|Q,N
20200103|ERI|389149|15|561034|B,Q,N
20200103|ERIC|1032612|2914|1684395|B,Q,N
20200103|ERIE|5676|0|13982|B,Q,N
20200103|ERII|14011|0|18056|Q,N
20200103|ERJ|44262|4030|88298|B,Q,N
20200103|ERM|3474|0|4705|Q
20200103|EROS|1789078|41707|3094385|B,Q,N
20200103|ERSX|21|0|22|Q,N
20200103|ERUS|173951|0|225790|Q,N
20200103|ERX|197185|1400|665813|B,Q,N
20200103|ERY|17630|450|63001|B,Q,N
20200103|ERYP|300|0|375|N
20200103|ES|116774|440|576072|Q,N
20200103|ESBA|500|0|4504|Q
20200103|ESBK|708|0|1573|Q,N
20200103|ESCA|852|0|1214|Q,N
20200103|ESE|12394|0|62488|Q,N
20200103|ESEA|1774|0|3367|Q,N
20200103|ESG|42|0|91|Q,N
20200103|ESGD|65502|0|191745|Q,N
20200103|ESGE|38440|0|74945|Q,N
20200103|ESGF|13|0|14|Q
20200103|ESGN|636|0|659|Q
20200103|ESGR|2888|0|4958|Q,N
20200103|ESGRO|3799|0|7421|Q
20200103|ESGRP|1192|0|5456|B,Q,N
20200103|ESGS|1308|0|1815|Q,N
20200103|ESGU|13970|0|31511|Q,N
20200103|ESGV|39382|0|44279|Q,N
20200103|ESGW|14|0|14|Q
20200103|ESI|110561|100|218186|Q,N
20200103|ESLT|1977|0|2964|B,Q,N
20200103|ESML|16017|0|19257|Q,N
20200103|ESNT|30316|0|76112|Q,N
20200103|ESPO|9763|82|21584|Q,N
20200103|ESPR|36000|0|99299|B,Q,N
20200103|ESQ|458|0|1822|Q
20200103|ESRT|134904|4740|272370|B,Q,N
20200103|ESS|37162|0|71614|Q,N
20200103|ESSA|44|0|469|Q
20200103|ESTA|15273|200|33369|B,Q,N
20200103|ESTC|52117|40|123096|B,Q,N
20200103|ESTE|31422|0|47843|B,Q,N
20200103|ESTR|100087|1036|330831|Q,N
20200103|ESXB|1878|0|2608|Q,N
20200103|ET|2273020|500|6250899|B,Q,N
20200103|ETB|6812|0|18021|Q,N
20200103|ETFC|114303|324|549218|B,Q,N
20200103|ETG|38075|0|77031|Q,N
20200103|ETH|24172|800|61839|Q,N
20200103|ETHO|3491|0|7062|Q,N
20200103|ETJ|86045|0|161722|B,Q,N
20200103|ETM|68398|3140|140540|B,Q,N
20200103|ETN|180885|1|446620|B,Q,N
20200103|ETNB|19605|0|67417|B,Q,N
20200103|ETO|9162|0|17752|Q,N
20200103|ETON|14458|480|25961|Q,N
20200103|ETPpC|28657|0|45518|Q,N
20200103|ETPpD|16126|200|41777|B,Q,N
20200103|ETPpE|10373|0|25089|Q,N
20200103|ETR|85684|0|449219|Q,N
20200103|ETRN|384596|46|1176455|B,Q,N
20200103|ETSY|324394|0|602748|B,Q,N
20200103|ETTX|905|900|5215|Q,N
20200103|ETV|65510|0|116975|Q,N
20200103|ETW|54957|0|112587|Q,N
20200103|ETX|695|0|3920|Q,N
20200103|ETY|67047|363|107645|Q,N
20200103|EUDG|2|0|13|Q,N
20200103|EUDV|262|0|281|N
20200103|EUFN|90756|0|297701|B,Q,N
20200103|EUFX|1|0|2|Q
20200103|EUM|907|0|4103|Q,N
20200103|EUMV|848|0|1125|Q
20200103|EUO|4024|0|26841|Q,N
20200103|EURL|4004|0|9031|Q,N
20200103|EURN|435974|1635|944514|B,Q,N
20200103|EURZ|100|0|206|Q
20200103|EUSA|8732|0|10160|Q,N
20200103|EUSC|602|0|3813|Q
20200103|EV|31697|0|107138|Q,N
20200103|EVA|22978|0|35665|Q,N
20200103|EVBG|49100|18|86488|Q,N
20200103|EVBN|47|0|762|Q,N
20200103|EVC|11537|0|39571|Q,N
20200103|EVER|38562|0|86894|B,Q,N
20200103|EVF|9372|265|33797|Q,N
20200103|EVFM|20884|0|31066|Q,N
20200103|EVG|9830|0|21098|Q,N
20200103|EVGN|11|0|12|Q
20200103|EVH|240137|0|421559|Q,N
20200103|EVI|1291|0|12323|Q,N
20200103|EVLO|36794|0|47232|Q,N
20200103|EVM|6397|500|24622|Q
20200103|EVN|14174|0|54566|Q,N
20200103|EVOK|20032|0|47791|Q,N
20200103|EVOL|3300|0|23150|Q
20200103|EVOP|15759|200|42915|Q,N
20200103|EVR|41849|100|132464|Q,N
20200103|EVRG|77377|200|169911|Q,N
20200103|EVRI|46864|0|246246|Q,N
20200103|EVSI|1019|0|7994|Q,N
20200103|EVT|40440|400|68501|Q,N
20200103|EVTC|39219|338|89571|Q,N
20200103|EVV|110300|500|241575|B,Q,N
20200103|EVX|436|0|868|Q,N
20200103|EVY|25|0|26|Q
20200103|EW|113321|304|286707|B,Q,N
20200103|EWA|239532|0|485414|Q,N
20200103|EWBC|143361|0|205298|Q,N
20200103|EWC|46258|0|223473|B,Q,N
20200103|EWCO|248|0|8494|Q
20200103|EWD|118997|200|142358|Q,N
20200103|EWG|262740|0|579447|B,Q,N
20200103|EWH|461263|0|690622|B,Q,N
20200103|EWI|60590|0|102399|Q,N
20200103|EWJ|887498|0|1477777|B,Q,N
20200103|EWJV|901|0|901|Q,N
20200103|EWK|2357|0|6055|Q
20200103|EWL|190549|0|347633|Q,N
20200103|EWM|45383|0|94015|Q,N
20200103|EWMC|650|0|1575|Q
20200103|EWN|22962|0|27567|Q,N
20200103|EWO|103|0|38716|Q
20200103|EWP|354177|0|382604|Q,N
20200103|EWQ|23673|0|50853|Q,N
20200103|EWRE|6422|0|49417|Q,N
20200103|EWS|49716|0|89863|B,Q,N
20200103|EWSC|327|0|684|Q,N
20200103|EWT|297709|0|419978|Q,N
20200103|EWU|309685|0|475858|B,Q,N
20200103|EWUS|5223|2300|11413|Q,N
20200103|EWV|302|0|303|N
20200103|EWW|206896|0|307519|B,Q,N
20200103|EWX|6719|0|12905|Q,N
20200103|EWY|106104|1100|224512|B,Q,N
20200103|EWZ|1376408|0|4311167|B,Q,N
20200103|EWZS|9153|0|55088|Q,N
20200103|EXAS|322316|100|540661|B,Q,N
20200103|EXC|463147|215|1619411|Q,N
20200103|EXD|7992|0|16778|Q,N
20200103|EXEL|461458|4275|810163|Q,N
20200103|EXFO|3585|0|6807|B,Q,N
20200103|EXG|183089|14944|334315|Q,N
20200103|EXI|16635|0|16885|Q
20200103|EXIV|1540|0|3146|Q,N
20200103|EXK|472960|300|1052549|B,Q,N
20200103|EXLS|11256|700|26563|Q,N
20200103|EXP|13091|0|34009|Q,N
20200103|EXPC|143000|0|343000|Q
20200103|EXPCW|12500|0|12500|Q
20200103|EXPD|95808|212|134921|Q,N
20200103|EXPE|126447|398|348242|B,Q,N
20200103|EXPI|9228|0|39159|Q,N
20200103|EXPO|22345|0|44187|B,Q,N
20200103|EXPR|133016|100|274851|Q,N
20200103|EXR|73461|506|175382|Q,N
20200103|EXT|2143|0|5848|Q,N
20200103|EXTN|21919|0|46850|Q,N
20200103|EXTR|128809|2|241219|B,Q,N
20200103|EYE|200400|0|329508|B,Q,N
20200103|EYEG|12276|0|45350|B,Q,N
20200103|EYEN|11927|45|46713|Q,N
20200103|EYES|150536|1221|339148|Q,N
20200103|EYESW|500|0|2298|Q
20200103|EYLD|1161|0|1449|Q,N
20200103|EYPT|59941|4000|125615|Q,N
20200103|EZA|77477|0|110756|B,Q,N
20200103|EZM|4409|0|31857|Q,N
20200103|EZPW|32179|200|108615|Q,N
20200103|EZT|1505|0|1505|Q,N
20200103|EZU|333886|7|636974|Q,N
20200103|F|9564574|103547|15236181|B,Q,N
20200103|FAAR|2776|0|4119|Q,N
20200103|FAB|19|0|9066|Q
20200103|FAD|1087|0|13034|Q
20200103|FAF|53646|600|121234|B,Q,N
20200103|FALN|25525|0|40344|Q,N
20200103|FAM|2157|0|7506|Q,N
20200103|FAMI|8178|0|13672|Q,N
20200103|FAN|26930|0|32313|Q,N
20200103|FANG|201254|406|626159|B,Q,N
20200103|FANH|8476|0|17660|Q,N
20200103|FARM|7775|0|12897|Q,N
20200103|FARO|9182|0|19744|Q,N
20200103|FAS|75412|0|236447|B,Q,N
20200103|FAST|715596|0|1029169|B,Q,N
20200103|FAT|114|0|420|Q,N
20200103|FATE|103642|1600|381808|Q,N
20200103|FAUS|746|0|747|Q
20200103|FAX|209801|0|333225|B,Q,N
20200103|FAZ|81349|0|245113|B,Q,N
20200103|FB|1332694|11804|4161135|B,Q,N
20200103|FBC|10222|0|36814|Q,N
20200103|FBGX|414|0|1207|Q,N
20200103|FBHS|76812|0|184705|Q,N
20200103|FBIO|132578|300|276739|Q,N
20200103|FBIOP|340|0|2595|Q,N
20200103|FBIZ|479|0|1149|Q,N
20200103|FBK|8650|0|26703|Q,N
20200103|FBM|43008|0|112698|Q,N
20200103|FBMS|8140|0|334719|Q,N
20200103|FBNC|7538|900|13926|Q
20200103|FBND|84648|171|153021|Q,N
20200103|FBP|76685|0|261454|Q,N
20200103|FBSS|111|0|113|Q,N
20200103|FBT|6945|0|106791|Q,N
20200103|FBZ|2977|0|4433|Q,N
20200103|FC|12016|0|28201|B,Q,N
20200103|FCAL|16416|0|18194|Q,N
20200103|FCAP|785|0|1200|Q
20200103|FCAU|224081|164|491493|B,Q,N
20200103|FCBC|932|0|2232|Q,N
20200103|FCBP|4649|0|8024|Q,N
20200103|FCCY|4518|0|6622|Q
20200103|FCEF|1035|0|3687|Q
20200103|FCEL|17721827|1422304|31778743|B,Q,N
20200103|FCF|9457|0|37722|Q
20200103|FCFS|17962|0|28717|Q,N
20200103|FCG|12490|0|317678|B,Q,N
20200103|FCN|27414|2|56248|B,Q,N
20200103|FCNCA|1759|0|4537|Q,N
20200103|FCO|2999|0|10498|Q,N
20200103|FCOM|76609|0|104816|Q,N
20200103|FCOR|6093|0|17909|Q,N
20200103|FCPI|1210|0|1210|Q
20200103|FCPT|12876|1300|56612|Q,N
20200103|FCT|44415|0|55683|Q,N
20200103|FCTR|18429|0|23483|Q,N
20200103|FCVT|19057|0|38625|Q,N
20200103|FCX|2810752|4375|5701632|B,Q,N
20200103|FDBC|285|0|296|Q
20200103|FDD|37995|0|75533|Q,N
20200103|FDEF|16434|0|26831|Q,N
20200103|FDEM|9101|0|10199|Q,N
20200103|FDEU|13338|1600|26923|Q,N
20200103|FDHY|2081|0|15849|Q,N
20200103|FDIS|64076|0|84316|Q,N
20200103|FDIV|570|0|3427|Q
20200103|FDL|36738|0|100612|Q,N
20200103|FDLO|17279|0|50257|Q,N
20200103|FDM|356|0|3778|Q,N
20200103|FDMO|7194|0|16366|Q,N
20200103|FDN|57258|4100|182460|B,Q,N
20200103|FDNI|2497|0|4802|Q,N
20200103|FDP|16513|2|24669|Q,N
20200103|FDRR|20706|0|34046|Q,N
20200103|FDS|32464|5|48591|Q,N
20200103|FDT|6212|0|34979|Q
20200103|FDTS|419|0|419|N
20200103|FDUS|13068|500|31773|Q,N
20200103|FDUSL|2513|0|2624|Q
20200103|FDUSZ|1331|0|3050|Q
20200103|FDVV|47419|0|83621|Q,N
20200103|FDX|422152|637|722299|B,Q,N
20200103|FE|346886|399|680778|B,Q,N
20200103|FEDU|145|0|496|Q,N
20200103|FEI|24972|0|110119|Q,N
20200103|FEIM|57|0|1289|Q
20200103|FELE|15803|0|25897|Q,N
20200103|FEM|116445|16815|186136|Q,N
20200103|FEMB|112824|0|138666|Q,N
20200103|FEMS|6372|0|14836|Q,N
20200103|FEN|13923|0|20094|Q,N
20200103|FENC|3306|0|15584|B,Q,N
20200103|FENG|3851|0|8165|Q
20200103|FENY|123844|0|263771|B,Q,N
20200103|FEO|11532|0|18006|Q,N
20200103|FEP|5327|0|31493|Q,N
20200103|FET|97139|100|305679|Q,N
20200103|FEX|7730|300|40676|Q,N
20200103|FEYE|348103|670|884110|B,Q,N
20200103|FEZ|131027|0|567285|B,Q,N
20200103|FF|10946|0|22489|B,Q,N
20200103|FFA|6946|100|23934|Q,N
20200103|FFBC|26361|100|48200|Q,N
20200103|FFBW|12464|0|12764|Q,N
20200103|FFC|21142|480|45495|Q,N
20200103|FFG|1028|0|1694|Q,N
20200103|FFHG|187|0|3578|Q
20200103|FFHL|202|0|1595|Q,N
20200103|FFIC|3167|0|6385|Q
20200103|FFIN|26302|0|66164|Q,N
20200103|FFIU|503|0|1403|Q
20200103|FFIV|28923|1000|104290|Q,N
20200103|FFNW|317|0|1255|Q,N
20200103|FFR|40|0|2442|Q
20200103|FFSG|2239|0|5352|Q
20200103|FFTG|2070|0|10190|Q,N
20200103|FFTI|4142|0|30858|Q
20200103|FFTY|6171|0|42598|Q,N
20200103|FFWM|7344|0|22929|Q,N
20200103|FG|86741|7|170020|Q,N
20200103|FGB|25495|0|50964|B,Q,N
20200103|FGBI|844|0|1591|Q,N
20200103|FGD|15156|0|50477|Q,N
20200103|FGEN|25753|0|88495|Q,N
20200103|FGM|51|0|925|Q,N
20200103|FGP|136152|3400|430272|Q,N
20200103|FHB|83210|0|187068|Q,N
20200103|FHLC|100183|0|146631|Q,N
20200103|FHN|466503|0|593383|B,Q,N
20200103|FHNpA|1000|0|1144|N
20200103|FI|46895|0|632795|Q,N
20200103|FIBK|29810|600|71263|Q,N
20200103|FIBR|302|0|5998|Q,N
20200103|FICO|15664|0|63436|B,Q,N
20200103|FID|2923|0|3065|Q,N
20200103|FIDI|13010|0|19891|Q,N
20200103|FIDU|97361|0|111852|Q,N
20200103|FIF|10498|0|17665|Q,N
20200103|FIHD|4374|0|9269|Q,N
20200103|FII|30434|96|65299|B,Q,N
20200103|FILL|3817|0|11734|Q,N
20200103|FINS|7456|0|24744|Q,N
20200103|FINU|1188|0|2439|B,Q,N
20200103|FINV|149336|200|335493|B,Q,N
20200103|FINX|24349|0|44529|Q,N
20200103|FINZ|3376|0|4431|Q,N
20200103|FIS|176902|500|792537|B,Q,N
20200103|FISI|1302|0|4973|Q,N
20200103|FISR|1313|0|2625|Q
20200103|FISV|144427|58|537103|B,Q,N
20200103|FIT|1647767|7090|2651207|Q,N
20200103|FITB|393075|0|1089414|B,Q,N
20200103|FITBI|8561|0|15431|Q,N
20200103|FITBO|1022|0|15535|Q
20200103|FITBP|1670|0|12569|Q,N
20200103|FITE|6271|0|7014|Q,N
20200103|FIV|18336|100|35723|Q,N
20200103|FIVA|700|0|2892|Q
20200103|FIVE|88038|610|209207|B,Q,N
20200103|FIVG|66801|0|128148|Q,N
20200103|FIVN|35126|0|78381|B,Q,N
20200103|FIW|11103|0|26068|Q,N
20200103|FIX|6310|294|25452|Q,N
20200103|FIXD|186535|0|226573|Q,N
20200103|FIXX|211260|341|293033|B,Q,N
20200103|FIZZ|51147|700|160387|B,Q,N
20200103|FJP|1242|0|19524|Q
20200103|FKO|195|0|351|Q
20200103|FKU|5572|0|8611|Q,N
20200103|FL|221889|2083|491440|B,Q,N
20200103|FLAG|1100|0|2600|B,Q
20200103|FLAU|1042|0|1045|Q,N
20200103|FLAX|5|0|5|N
20200103|FLBL|154|0|154|Q
20200103|FLBR|1111|0|1146|Q
20200103|FLC|2964|0|7100|Q,N
20200103|FLCA|12|0|12|N
20200103|FLCB|2333|0|2731|Q
20200103|FLCH|555|0|2230|Q,N
20200103|FLCO|5144|0|14789|Q
20200103|FLDM|72452|290|212737|Q,N
20200103|FLDR|3473|0|13843|Q,N
20200103|FLEE|5|0|1212|Q
20200103|FLEU|18|0|18|N
20200103|FLEX|276643|25800|722430|Q,N
20200103|FLGB|508|0|2667|Q,N
20200103|FLGE|423|0|1241|Q,N
20200103|FLGR|3|0|5|Q
20200103|FLGT|27249|0|59876|Q,N
20200103|FLHK|12|0|100|Q
20200103|FLHY|151|0|349|Q,N
20200103|FLIC|2259|100|9812|Q,N
20200103|FLIN|1088|0|1770|Q,N
20200103|FLIR|39884|500|132224|B,Q,N
20200103|FLIY|114|0|134|Q,N
20200103|FLJP|22|0|3375|Q
20200103|FLKR|700|0|2175|Q,N
20200103|FLL|13458|200|24286|Q,N
20200103|FLLA|1|0|8|N
20200103|FLLC|100|0|1100|Q
20200103|FLLCU|1100|0|1500|Q
20200103|FLLCW|4000|0|4000|N
20200103|FLLV|4079|0|4789|Q,N
20200103|FLMB|2|0|935|Q
20200103|FLMI|112|0|112|Q
20200103|FLMN|28112|0|68664|Q,N
20200103|FLN|474|0|1306|Q
20200103|FLNG|553|0|684|Q,N
20200103|FLNT|15948|40|43573|B,Q,N
20200103|FLO|120853|100|174664|B,Q,N
20200103|FLOT|455585|9|727145|B,Q,N
20200103|FLOW|9709|0|23263|Q,N
20200103|FLQE|1194|0|3638|Q,N
20200103|FLQG|230|0|230|Q
20200103|FLQH|2440|0|3348|Q,N
20200103|FLQL|3843|0|159984|Q
20200103|FLQM|1792|0|2595|Q,N
20200103|FLQS|307|0|307|Q,N
20200103|FLR|398846|500|590522|B,Q,N
20200103|FLRN|129601|0|326827|Q,N
20200103|FLRU|848|0|2726|Q,N
20200103|FLS|45689|0|86888|B,Q,N
20200103|FLSA|6|0|6|N
20200103|FLSW|204|0|206|N
20200103|FLT|118576|0|191115|B,Q,N
20200103|FLTB|5436|0|9355|Q,N
20200103|FLTR|9860|0|55128|Q,N
20200103|FLWS|32443|0|59835|Q,N
20200103|FLXN|115904|355|349419|B,Q,N
20200103|FLXS|3555|0|10899|Q,N
20200103|FLY|18049|0|35946|Q,N
20200103|FLZA|822|0|834|Q,N
20200103|FM|15582|0|45839|B,Q,N
20200103|FMAO|1541|0|2406|Q,N
20200103|FMAT|23029|0|65090|Q,N
20200103|FMB|40931|0|98706|Q,N
20200103|FMBH|2432|0|4363|Q,N
20200103|FMBI|34033|0|68847|Q,N
20200103|FMC|62593|38|130936|Q,N
20200103|FMF|565|0|1621|Q
20200103|FMHI|323|0|5643|Q,N
20200103|FMK|1321|0|2914|Q
20200103|FMN|650|0|5592|Q,N
20200103|FMNB|594|0|5669|Q,N
20200103|FMO|24037|0|36907|B,Q,N
20200103|FMS|49385|0|63439|B,Q,N
20200103|FMX|17899|0|36669|Q,N
20200103|FMY|3632|0|3632|Q
20200103|FN|12536|0|26834|Q,N
20200103|FNB|119126|2655|216429|Q,N
20200103|FNBpE|619|0|2260|Q,N
20200103|FNCB|40|0|150|Q,N
20200103|FNCL|147870|0|191464|Q,N
20200103|FND|49832|100|177361|Q,N
20200103|FNDA|59884|0|177647|Q,N
20200103|FNDB|2720|0|5415|Q,N
20200103|FNDC|6930|0|154864|Q,N
20200103|FNDE|62729|0|191200|Q,N
20200103|FNDF|23653|0|249114|Q,N
20200103|FNDX|241025|0|453967|Q,N
20200103|FNF|72408|0|360210|B,Q,N
20200103|FNGD|33596|0|102892|B,Q,N
20200103|FNGO|35|0|35|Q,N
20200103|FNGS|195|0|547|Q,N
20200103|FNGU|50483|174|101551|Q,N
20200103|FNHC|1654|0|5471|Q
20200103|FNI|905|0|3408|Q
20200103|FNJN|17211|0|19310|Q,N
20200103|FNK|1010|0|1434|Q
20200103|FNKO|112529|300|484831|B,Q,N
20200103|FNLC|1460|0|3147|Q,N
20200103|FNOV|2751|0|2783|Q,N
20200103|FNV|93927|0|166003|B,Q,N
20200103|FNWB|1000|0|2915|Q
20200103|FNX|7162|0|26873|Q,N
20200103|FNY|10074|0|30913|Q,N
20200103|FOCS|11579|0|31673|B,Q,N
20200103|FOE|50487|0|142351|Q,N
20200103|FOF|25128|0|42804|Q,N
20200103|FOLD|123026|0|383849|B,Q,N
20200103|FOMX|49961|0|137796|Q,N
20200103|FONR|4497|0|7518|Q,N
20200103|FOR|5204|0|12091|Q,N
20200103|FORD|1241|0|2601|Q,N
20200103|FORK|1|0|1|N
20200103|FORM|49218|3|106510|B,Q,N
20200103|FORR|6258|0|10753|Q,N
20200103|FORTY|1|0|1|Q
20200103|FOSL|88040|5|207449|Q,N
20200103|FOX|49964|300|127685|Q,N
20200103|FOXA|273986|55|418380|B,Q,N
20200103|FOXF|21373|3|41045|Q,N
20200103|FPA|3|0|31|Q
20200103|FPAC/WS|250|0|250|Q
20200103|FPAY|81307|0|128162|Q,N
20200103|FPAYW|6477|0|6477|Q
20200103|FPE|478037|0|1312308|Q,N
20200103|FPEI|102843|0|120474|Q,N
20200103|FPF|53856|400|98455|B,Q,N
20200103|FPH|6525|0|9963|Q,N
20200103|FPI|9699|0|22128|Q,N
20200103|FPIpB|2357|0|7343|Q,N
20200103|FPL|10026|1300|35400|B,Q,N
20200103|FPRX|19940|0|73789|Q,N
20200103|FPX|16877|0|36800|Q,N
20200103|FPXI|3917|0|11052|Q,N
20200103|FQAL|3428|0|13935|Q
20200103|FR|39463|0|78252|Q,N
20200103|FRA|49237|0|73729|B,Q,N
20200103|FRAF|211|0|513|Q
20200103|FRAK|723|0|41069|Q,N
20200103|FRAN|35604|0|61178|Q,N
20200103|FRBA|2441|0|8511|Q,N
20200103|FRBK|65626|0|106615|Q,N
20200103|FRC|47211|514|78064|B,Q,N
20200103|FRCpF|1500|0|3045|Q
20200103|FRCpG|5|0|2989|Q
20200103|FRCpH|1714|0|5487|Q,N
20200103|FRCpI|1426|0|6463|Q,N
20200103|FRCpJ|218661|0|429270|B,Q,N
20200103|FRD|7151|0|19225|Q,N
20200103|FRDM|451|0|657|Q,N
20200103|FREL|139320|0|223404|B,Q,N
20200103|FREQ|56786|200|129521|B,Q,N
20200103|FRG|4929|0|9524|Q,N
20200103|FRGI|109029|0|149849|Q,N
20200103|FRHC|2060|0|5822|Q
20200103|FRI|50532|0|89213|Q,N
20200103|FRLG|1024|0|3880|Q,N
20200103|FRME|8806|0|18009|Q,N
20200103|FRN|43|0|7649|Q
20200103|FRO|195543|0|443267|B,Q,N
20200103|FRPH|1487|0|1546|Q
20200103|FRPT|49094|0|83042|B,Q,N
20200103|FRSX|208|0|17975|Q,N
20200103|FRT|88621|2|119203|Q,N
20200103|FRTA|36319|0|74194|Q,N
20200103|FRTpC|1684|0|8572|Q,N
20200103|FSB|1821|0|4826|Q
20200103|FSBC|1550|0|3583|B,Q,N
20200103|FSBW|95|0|1612|Q,N
20200103|FSCT|28269|300|91358|B,Q,N
20200103|FSD|31167|0|58106|Q,N
20200103|FSEA|2102|0|2402|Q,N
20200103|FSFG|1421|0|4841|B,Q
20200103|FSI|12300|0|49314|Q,N
20200103|FSK|553283|0|1489919|B,Q,N
20200103|FSLR|199300|0|299673|B,Q,N
20200103|FSLY|191679|3815|538832|B,Q,N
20200103|FSM|478543|300|1170947|B,Q,N
20200103|FSMB|3625|0|7546|Q
20200103|FSMD|811|0|811|Q,N
20200103|FSP|20708|0|38113|Q,N
20200103|FSRVW|300|0|300|N
20200103|FSS|13835|200|32428|Q,N
20200103|FSTA|113081|0|325096|Q,N
20200103|FSTR|1906|0|4712|Q,N
20200103|FSV|4082|0|21290|Q,N
20200103|FSZ|394|0|1017|Q,N
20200103|FT|7744|0|28058|Q,N
20200103|FTA|135186|515|554240|Q,N
20200103|FTAC|65000|0|65000|Q
20200103|FTACW|2|0|2|Q
20200103|FTAI|22164|0|45597|Q,N
20200103|FTAIpA|500|0|3954|Q
20200103|FTAIpB|1371|68|15048|Q
20200103|FTC|52192|2485|635878|Q,N
20200103|FTCH|717592|5644|1023096|B,Q,N
20200103|FTCS|187127|100|279778|Q,N
20200103|FTDR|21987|0|47720|B,Q,N
20200103|FTEC|152956|0|332842|Q,N
20200103|FTEK|2787|0|23911|Q,N
20200103|FTF|4883|0|11389|Q,N
20200103|FTFT|45871|42|108952|Q,N
