Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200109|EEFT|17437|0|108692|Q
20200109|EELV|3022|0|103765|Q
20200109|EEM|3449783|4202|8794757|Q
20200109|EEMA|7785|0|11461|Q
20200109|EEMO|10600|0|11066|Q
20200109|EEMS|3915|0|21548|Q
20200109|EEMV|98581|68659|385484|Q
20200109|EES|4197|0|25032|Q
20200109|EET|82|0|190|Q
20200109|EEV|916|0|1749|Q
20200109|EEX|2041|0|6141|Q
20200109|EFA|2047583|25002|3103826|Q
20200109|EFAD|3274|0|12686|Q
20200109|EFAS|777|0|2299|Q
20200109|EFAV|106226|0|404319|Q
20200109|EFAX|1300|0|1400|Q
20200109|EFC|28748|0|74930|Q
20200109|EFCpA|1064|0|2263|Q
20200109|EFG|209199|0|274825|Q
20200109|EFL|22604|0|60673|Q
20200109|EFNL|91|0|238|Q
20200109|EFOI|148480|4866|255005|Q
20200109|EFR|25935|180|47210|Q
20200109|EFSC|13285|500|21815|Q
20200109|EFT|37782|100|54784|Q
20200109|EFV|48463|100|126046|Q
20200109|EFX|76159|113|121404|Q
20200109|EFZ|80|0|1272|Q
20200109|EGAN|3124|0|13388|Q
20200109|EGBN|5901|0|9181|Q
20200109|EGF|2|0|388|Q
20200109|EGHT|102958|0|176588|Q
20200109|EGIF|400|100|22933|Q
20200109|EGLE|39833|0|48488|Q
20200109|EGO|212771|2852|415591|Q
20200109|EGOV|8900|0|40484|Q
20200109|EGP|5181|1|15747|Q
20200109|EGPT|529|0|3401|Q
20200109|EGRX|9194|0|10731|Q
20200109|EGY|34441|1300|155459|Q
20200109|EH|3978|0|8576|Q
20200109|EHC|14948|68|71746|Q
20200109|EHI|8976|1479|30370|Q
20200109|EHT|4522|0|22211|Q
20200109|EHTH|46789|1|112851|Q
20200109|EIC|1932|0|1957|Q
20200109|EIDO|6989|0|20051|Q
20200109|EIDX|8759|4|17000|Q
20200109|EIG|8215|0|61994|Q
20200109|EIGI|7657|0|81998|Q
20200109|EIGR|7842|0|18485|Q
20200109|EIM|22138|0|46027|Q
20200109|EINC|737|0|1154|Q
20200109|EIRL|647|0|792|Q
20200109|EIS|425|0|1456|Q
20200109|EIX|97825|2400|296234|Q
20200109|EJAN|56016|0|56016|Q
20200109|EJUL|14384|0|79517|Q
20200109|EKAR|110|0|333|Q
20200109|EKSO|104649|3200|191986|Q
20200109|EL|82661|30|224177|Q
20200109|ELA|2514|0|17843|Q
20200109|ELAN|3408174|1365|7050780|Q
20200109|ELC|5263|1273|7484|Q
20200109|ELD|8004|0|31305|Q
20200109|ELF|42898|0|120778|Q
20200109|ELGX|6626|0|93846|Q
20200109|ELJ|130|0|2867|Q
20200109|ELLO|1102|0|1152|Q
20200109|ELMD|3|0|11200|Q
20200109|ELOX|15039|100|27825|Q
20200109|ELP|47862|1865|99899|Q
20200109|ELS|42044|2|133305|Q
20200109|ELTK|82712|4241|116359|Q
20200109|ELU|70|0|200|Q
20200109|ELVT|25127|0|37250|Q
20200109|ELY|280140|657|311652|Q
20200109|EMAN|20478|2666|67707|Q
20200109|EMB|612375|1000|1284824|Q
20200109|EMCB|126|0|143|Q
20200109|EMCF|100|0|283|Q
20200109|EMCG|567|0|3018|Q
20200109|EMD|29947|0|129965|Q
20200109|EMDV|897|0|2781|Q
20200109|EME|18555|0|41473|Q
20200109|EMF|5348|0|7820|Q
20200109|EMFM|11|0|1174|Q
20200109|EMGF|19000|0|23917|Q
20200109|EMHY|15520|0|27808|Q
20200109|EMIF|787|0|1947|Q
20200109|EMKR|7202|0|105627|Q
20200109|EML|237|0|2435|Q
20200109|EMLC|310725|0|1340785|Q
20200109|EMLP|87723|0|171704|Q
20200109|EMMS|4935|0|6846|Q
20200109|EMN|106900|0|235390|Q
20200109|EMNT|150|0|185|Q
20200109|EMO|40318|2885|71706|Q
20200109|EMP|1253|0|3193|Q
20200109|EMQQ|48333|0|71361|Q
20200109|EMR|156480|2685|551031|Q
20200109|EMTL|7018|0|7368|Q
20200109|EMTY|276|0|359|Q
20200109|EMX|27030|0|39870|Q
20200109|EMXC|1074|0|2109|Q
20200109|ENB|1044872|6949|1262566|Q
20200109|ENBA|5441|0|9594|Q
20200109|ENBL|52914|1200|173815|Q
20200109|ENDP|602740|18414|967797|Q
20200109|ENFR|61|0|9260|Q
20200109|ENG|2304|0|6394|Q
20200109|ENIA|89826|0|215345|Q
20200109|ENIC|37938|0|71131|Q
20200109|ENLC|426535|0|2151643|Q
20200109|ENLV|2341|0|4352|Q
20200109|ENO|1076|0|2732|Q
20200109|ENOB|9784|0|12435|Q
20200109|ENOR|600|600|2253|Q
20200109|ENPH|1092238|10965|1726604|Q
20200109|ENR|134782|6120|339077|Q
20200109|ENRpA|111|0|141|Q
20200109|ENS|18550|2000|30147|Q
20200109|ENSG|26623|0|57036|Q
20200109|ENSV|20677|4016|52797|Q
20200109|ENT|11989|0|48288|Q
20200109|ENTA|17839|0|27743|Q
20200109|ENTG|43278|7|163249|Q
20200109|ENTX|6393|0|8510|Q
20200109|ENV|29693|56|46990|Q
20200109|ENVA|5631|100|28678|Q
20200109|ENX|716|0|2062|Q
20200109|ENZ|12202|0|14982|Q
20200109|ENZL|1277|0|3698|Q
20200109|EOD|41995|0|75034|Q
20200109|EOG|588857|2768|2066616|Q
20200109|EOI|29673|170|49947|Q
20200109|EOLS|298491|0|1209090|Q
20200109|EOS|27752|586|57632|Q
20200109|EOT|2286|0|3246|Q
20200109|EPAC|38240|0|67112|Q
20200109|EPAM|18224|400|33555|Q
20200109|EPAY|13353|0|26421|Q
20200109|EPC|73381|0|120769|Q
20200109|EPD|544586|2435|2073771|Q
20200109|EPHE|71273|0|127671|Q
20200109|EPI|623807|0|766766|Q
20200109|EPIX|2518|0|3933|Q
20200109|EPM|14317|800|20985|Q
20200109|EPOL|6609|0|17562|Q
20200109|EPP|44069|0|128714|Q
20200109|EPR|188395|49|260852|Q
20200109|EPRT|38716|1700|201892|Q
20200109|EPRpE|160|0|160|Q
20200109|EPRpG|220|0|452|Q
20200109|EPS|14060|0|61980|Q
20200109|EPSN|1000|0|6327|Q
20200109|EPU|6008|0|13852|Q
20200109|EPZM|90934|0|171058|Q
20200109|EPpC|975|0|1175|Q
20200109|EQ|5063|0|16635|Q
20200109|EQAL|146|0|12267|Q
20200109|EQBK|2689|0|7034|Q
20200109|EQC|18141|0|36177|Q
20200109|EQCpD|2701|0|2825|Q
20200109|EQH|353984|0|1643040|Q
20200109|EQHpA|12354|0|126834|Q
20200109|EQIX|18971|0|50384|Q
20200109|EQL|2698|0|3568|Q
20200109|EQM|88253|0|211204|Q
20200109|EQNR|275090|300|536078|Q
20200109|EQR|40404|81|127174|Q
20200109|EQT|1144470|15294|2479432|Q
20200109|EQX|22642|600|73131|Q
20200109|ERA|6995|94|12714|Q
20200109|ERC|18473|0|121107|Q
20200109|ERF|112067|0|179276|Q
20200109|ERH|4093|0|11172|Q
20200109|ERI|97011|0|573191|Q
20200109|ERIC|657774|925|1016822|Q
20200109|ERIE|3819|0|25104|Q
20200109|ERII|10510|0|16431|Q
20200109|ERJ|85515|2404|148732|Q
20200109|EROS|531238|17096|912936|Q
20200109|ERUS|25579|0|41481|Q
20200109|ERX|69624|518|362858|Q
20200109|ERY|20946|2628|61364|Q
20200109|ERYP|1000|0|2005|Q
20200109|ES|128277|0|289926|Q
20200109|ESBK|1040|0|1547|Q
20200109|ESCA|2168|0|4155|Q
20200109|ESE|10087|0|23519|Q
20200109|ESEA|1597|0|10594|Q
20200109|ESG|1|0|2|Q
20200109|ESGD|91310|0|164600|Q
20200109|ESGE|62511|0|73097|Q
20200109|ESGR|3597|0|7336|Q
20200109|ESGRO|801|0|6741|Q
20200109|ESGRP|10201|0|12987|Q
20200109|ESGS|973|0|1289|Q
20200109|ESGU|39680|0|49769|Q
20200109|ESGV|47737|0|57470|Q
20200109|ESGW|5|0|5|Q
20200109|ESI|144416|0|291816|Q
20200109|ESLT|1523|0|3402|Q
20200109|ESML|10255|0|13439|Q
20200109|ESNT|42493|0|312782|Q
20200109|ESP|200|0|421|Q
20200109|ESPO|46346|0|55756|Q
20200109|ESPR|38266|0|92729|Q
20200109|ESQ|202|0|780|Q
20200109|ESRT|182004|0|256604|Q
20200109|ESS|32163|202|80220|Q
20200109|ESSA|103|0|316|Q
20200109|ESTA|3883|0|12673|Q
20200109|ESTC|410339|1439|730503|Q
20200109|ESTE|43049|0|77237|Q
20200109|ESTR|58709|0|83467|Q
20200109|ESXB|2257|74|108426|Q
20200109|ET|1357639|468|3608836|Q
20200109|ETB|21669|100|39771|Q
20200109|ETFC|133126|250|689884|Q
20200109|ETG|38411|954|68923|Q
20200109|ETH|39490|0|61051|Q
20200109|ETHO|1410|0|1636|Q
20200109|ETIp|51|0|351|Q
20200109|ETJ|48765|0|74303|Q
20200109|ETM|67488|0|142737|Q
20200109|ETN|220999|0|818335|Q
20200109|ETNB|9907|0|15193|Q
20200109|ETO|5365|0|14991|Q
20200109|ETON|5462|0|25545|Q
20200109|ETPpC|38974|0|58500|Q
20200109|ETPpD|3876|0|9741|Q
20200109|ETPpE|5512|0|180964|Q
20200109|ETR|84186|29|210653|Q
20200109|ETRN|685667|0|1755961|Q
20200109|ETSY|466785|599|905648|Q
20200109|ETTX|52695|49800|55320|Q
20200109|ETV|46598|0|107499|Q
20200109|ETW|59766|200|140193|Q
20200109|ETX|3925|0|5029|Q
20200109|ETY|50528|636|117555|Q
20200109|EUDG|1314|0|1727|Q
20200109|EUFN|60452|0|100096|Q
20200109|EUFX|211|1|212|Q
20200109|EUM|584|0|7505|Q
20200109|EUMF|10|0|10|Q
20200109|EUMV|440|0|2553|Q
20200109|EUO|3838|0|12418|Q
20200109|EURL|4568|100|10409|Q
20200109|EURN|233890|40|829845|Q
20200109|EURZ|127|0|661|Q
20200109|EUSA|511|0|7477|Q
20200109|EUSC|30|0|2092|Q
20200109|EV|58005|0|122922|Q
20200109|EVA|8572|416|18607|Q
20200109|EVBG|29933|300|44009|Q
20200109|EVBN|538|0|858|Q
20200109|EVC|13922|0|74649|Q
20200109|EVER|83329|100|124497|Q
20200109|EVF|98143|0|243037|Q
20200109|EVFM|4538|0|5404|Q
20200109|EVG|15267|0|20315|Q
20200109|EVGN|3307|0|3508|Q
20200109|EVH|198530|700|360116|Q
20200109|EVI|4313|1561|57429|Q
20200109|EVLO|32365|0|40168|Q
20200109|EVM|5637|0|30406|Q
20200109|EVN|13156|0|23674|Q
20200109|EVOK|39258|0|53536|Q
20200109|EVOL|261|0|1721|Q
20200109|EVOP|26844|0|110605|Q
20200109|EVR|40725|0|86449|Q
20200109|EVRG|70710|200|222601|Q
20200109|EVRI|46799|319|272499|Q
20200109|EVSI|20333|0|54422|Q
20200109|EVT|33675|0|64928|Q
20200109|EVTC|49477|0|156930|Q
20200109|EVV|61777|0|156492|Q
20200109|EVX|1|0|609|Q
20200109|EVY|2772|0|6175|Q
20200109|EW|130677|0|359030|Q
20200109|EWA|41015|0|161125|Q
20200109|EWBC|84541|1408|267335|Q
20200109|EWC|66698|0|222023|Q
20200109|EWCO|230|0|6354|Q
20200109|EWD|9046|0|28150|Q
20200109|EWG|333680|0|538933|Q
20200109|EWGS|1|0|133|Q
20200109|EWH|3285183|0|4344222|Q
20200109|EWI|57909|0|77099|Q
20200109|EWJ|413088|0|1222281|Q
20200109|EWJV|3250|0|3346|Q
20200109|EWK|157|0|733|Q
20200109|EWL|48430|24100|176243|Q
20200109|EWM|17067|0|53349|Q
20200109|EWMC|121|0|1493|Q
20200109|EWN|13600|4000|87288|Q
20200109|EWO|4498|0|11056|Q
20200109|EWP|86156|0|101754|Q
20200109|EWQ|20990|0|65905|Q
20200109|EWRE|1048|0|34805|Q
20200109|EWS|239283|0|285367|Q
20200109|EWSC|1|0|305|Q
20200109|EWT|300550|0|1174089|Q
20200109|EWU|317811|0|457864|Q
20200109|EWUS|52454|0|54295|Q
20200109|EWV|3|0|503|Q
20200109|EWW|337683|0|716903|Q
20200109|EWX|2249|0|5313|Q
20200109|EWY|627973|0|1362949|Q
20200109|EWZ|1564724|0|3316121|Q
20200109|EWZS|255801|0|350273|Q
20200109|EXAS|339114|501|560208|Q
20200109|EXC|478081|4675|1380319|Q
20200109|EXD|2372|400|6095|Q
20200109|EXEL|378385|701|621090|Q
20200109|EXFO|6255|0|55062|Q
20200109|EXG|107851|2999|232802|Q
20200109|EXI|184|0|3033|Q
20200109|EXIV|300|0|898|Q
20200109|EXK|414544|14168|573015|Q
20200109|EXLS|15785|0|51998|Q
20200109|EXP|12262|0|30348|Q
20200109|EXPC|73440|0|73440|Q
20200109|EXPD|113950|0|224384|Q
20200109|EXPE|69506|0|429663|Q
20200109|EXPI|7634|0|17820|Q
20200109|EXPO|9865|700|35819|Q
20200109|EXPR|293431|1375|416868|Q
20200109|EXR|43389|0|116834|Q
20200109|EXT|204|0|2746|Q
20200109|EXTN|13212|1000|33303|Q
20200109|EXTR|47304|70|213981|Q
20200109|EYE|68882|0|115495|Q
20200109|EYEG|11131|0|23928|Q
20200109|EYEN|10968|0|12141|Q
20200109|EYES|17065|270|27134|Q
20200109|EYESW|600|0|600|Q
20200109|EYLD|4222|0|4550|Q
20200109|EYPT|56012|0|94054|Q
20200109|EZA|50840|1200|126406|Q
20200109|EZJ|3|0|4|Q
20200109|EZM|20449|1437|49427|Q
20200109|EZPW|22519|0|66164|Q
20200109|EZT|2141|0|2286|Q
20200109|EZU|609598|0|1559863|Q
20200109|F|5589077|11129|8586046|Q
20200109|FAAR|2155|0|11023|Q
20200109|FAD|1476|0|3357|Q
20200109|FAF|52108|0|175140|Q
20200109|FALN|12819|0|19221|Q
20200109|FAM|200|0|13304|Q
20200109|FAMI|9805|874|16671|Q
20200109|FAN|12335|0|18388|Q
20200109|FANG|155159|0|348716|Q
20200109|FANH|5785|0|8604|Q
20200109|FARM|7544|22|11085|Q
20200109|FARO|7102|0|14488|Q
20200109|FAS|28399|0|97702|Q
20200109|FAST|766778|0|1092361|Q
20200109|FATE|164073|1400|518668|Q
20200109|FAUS|2537|0|2637|Q
20200109|FAX|65501|0|213460|Q
20200109|FAZ|74634|5000|172382|Q
20200109|FB|1236771|12810|3079166|Q
20200109|FBC|27964|100|44713|Q
20200109|FBGX|567|0|1324|Q
20200109|FBHS|97621|336|191647|Q
20200109|FBIO|35352|900|99559|Q
20200109|FBIOP|833|0|4401|Q
20200109|FBIZ|498|0|1159|Q
20200109|FBK|9486|300|13511|Q
20200109|FBM|11781|0|40986|Q
20200109|FBMS|6183|1000|7394|Q
20200109|FBNC|1055|0|7686|Q
20200109|FBND|85147|0|108390|Q
20200109|FBP|196243|0|542546|Q
20200109|FBSS|3|0|3|Q
20200109|FBT|12392|0|32825|Q
20200109|FBZ|100024|0|100979|Q
20200109|FC|3812|0|41554|Q
20200109|FCAL|3104|0|8806|Q
20200109|FCAP|123|0|705|Q
20200109|FCAU|142246|5700|416488|Q
20200109|FCBC|2263|400|10897|Q
20200109|FCBP|171|0|673|Q
20200109|FCCO|425|0|1254|Q
20200109|FCCY|558|0|2452|Q
20200109|FCEF|46015|0|49454|Q
20200109|FCEL|5072889|35281|7702411|Q
20200109|FCF|7355|0|17861|Q
20200109|FCFS|8639|0|49163|Q
20200109|FCG|5897|0|24238|Q
20200109|FCN|17758|0|29840|Q
20200109|FCNCA|2357|0|9458|Q
20200109|FCO|17654|0|24838|Q
20200109|FCOM|15521|0|51185|Q
20200109|FCOR|2270|0|28201|Q
20200109|FCPI|40|0|41|Q
20200109|FCPT|10990|0|44054|Q
20200109|FCT|9471|0|60501|Q
20200109|FCTR|3466|0|5436|Q
20200109|FCVT|9523|0|21053|Q
20200109|FCX|1791232|9606|3412236|Q
20200109|FDBC|111|0|111|Q
20200109|FDD|22552|0|44405|Q
20200109|FDEF|2577|0|6415|Q
20200109|FDEM|12205|0|15537|Q
20200109|FDEU|14065|0|28935|Q
20200109|FDHY|8085|0|16612|Q
20200109|FDIS|10903|0|38352|Q
20200109|FDIV|856|0|3332|Q
20200109|FDL|81667|500|126947|Q
20200109|FDLO|15670|0|53627|Q
20200109|FDM|31255|0|33443|Q
20200109|FDMO|1465|0|7389|Q
20200109|FDN|108008|24046|183234|Q
20200109|FDNI|443|0|2492|Q
20200109|FDP|15254|0|27136|Q
20200109|FDRR|22205|0|34357|Q
20200109|FDS|59919|0|73820|Q
20200109|FDT|2919|0|24861|Q
20200109|FDUS|12342|1700|28412|Q
20200109|FDUSG|7|0|7|Q
20200109|FDUSL|105|0|118|Q
20200109|FDUSZ|464|0|484|Q
20200109|FDVV|23133|0|69436|Q
20200109|FDX|280493|472|450748|Q
20200109|FE|166241|400|307496|Q
20200109|FEDU|6259|0|14684|Q
20200109|FEI|55673|0|119002|Q
20200109|FEIM|2|0|2178|Q
20200109|FELE|5459|0|13054|Q
20200109|FEM|81903|0|171236|Q
20200109|FEMB|11119|0|15376|Q
20200109|FEMS|12773|0|52358|Q
20200109|FEN|10853|1443|21893|Q
20200109|FENC|5422|0|22622|Q
20200109|FENG|19040|0|47061|Q
20200109|FENY|32013|0|148962|Q
20200109|FEO|1615|0|4029|Q
20200109|FEP|2368|0|21317|Q
20200109|FET|34728|0|143449|Q
20200109|FEUZ|19|0|1518|Q
20200109|FEX|15682|2300|99775|Q
20200109|FEYE|507682|3000|912208|Q
20200109|FEZ|73492|2388|273907|Q
20200109|FF|3920|0|8107|Q
20200109|FFA|2332|0|31179|Q
20200109|FFBC|16892|1308|25253|Q
20200109|FFBW|885|0|2280|Q
20200109|FFC|17622|0|31524|Q
20200109|FFG|343|0|578|Q
20200109|FFHG|2871|0|6839|Q
20200109|FFHL|404|400|504|Q
20200109|FFIC|1404|0|5532|Q
20200109|FFIN|18767|0|50539|Q
20200109|FFIV|24536|0|97399|Q
20200109|FFNW|265|0|1281|Q
20200109|FFR|1576|0|3874|Q
20200109|FFTG|5427|0|12952|Q
20200109|FFTI|31007|0|61063|Q
20200109|FFTY|19197|0|72012|Q
20200109|FFWM|7201|0|18440|Q
20200109|FG|160240|0|219183|Q
20200109|FGB|29632|0|38700|Q
20200109|FGBI|1307|0|2001|Q
20200109|FGD|20563|0|36159|Q
20200109|FGEN|363103|600|435029|Q
20200109|FGM|915|0|1805|Q
20200109|FGP|42737|400|101084|Q
20200109|FHB|129526|1847|254533|Q
20200109|FHLC|56981|0|87550|Q
20200109|FHN|1123662|3314|1268014|Q
20200109|FHNpA|931|0|1531|Q
20200109|FI|26659|0|218373|Q
20200109|FIBK|6139|0|8891|Q
20200109|FIBR|10280|0|14523|Q
20200109|FICO|31984|0|80997|Q
20200109|FID|6510|0|9293|Q
20200109|FIDI|8231|0|16580|Q
20200109|FIDU|14972|35|33134|Q
20200109|FIF|28929|878|55369|Q
20200109|FIHD|1530|0|4604|Q
20200109|FII|67981|0|185096|Q
20200109|FILL|184|0|3786|Q
20200109|FINS|5161|0|8948|Q
20200109|FINU|382|0|1029|Q
20200109|FINV|149567|0|230109|Q
20200109|FINX|93503|0|106332|Q
20200109|FINZ|41|0|2468|Q
20200109|FIS|179991|564|1056640|Q
20200109|FISI|2137|0|9801|Q
20200109|FISR|1496|0|1582|Q
20200109|FISV|135845|47|715942|Q
20200109|FIT|958712|11831|1219229|Q
20200109|FITB|962794|11203|1486102|Q
20200109|FITBI|2229|300|6128|Q
20200109|FITBO|2422|900|5662|Q
20200109|FITBP|456|0|642|Q
20200109|FITE|3725|1714|29377|Q
20200109|FIV|22128|0|54640|Q
20200109|FIVA|139|0|1028|Q
20200109|FIVE|107892|150|376375|Q
20200109|FIVG|61324|0|112763|Q
20200109|FIVN|2153652|0|2231803|Q
20200109|FIW|14853|33|36212|Q
20200109|FIX|4990|0|24146|Q
20200109|FIXD|189761|0|240760|Q
20200109|FIXX|36730|0|53114|Q
20200109|FIYY|701|0|6512|Q
20200109|FIZZ|46778|0|87030|Q
20200109|FJP|516|0|5128|Q
20200109|FKU|498|0|1147|Q
20200109|FL|1271788|1000|1845385|Q
20200109|FLAU|306|0|403|Q
20200109|FLBR|76|0|514|Q
20200109|FLC|5942|0|7158|Q
20200109|FLCB|612|0|6233|Q
20200109|FLCH|816|0|1389|Q
20200109|FLCO|3378|0|3478|Q
20200109|FLDM|31388|0|115752|Q
20200109|FLDR|3225|0|20398|Q
20200109|FLEE|550|0|1177|Q
20200109|FLEX|171552|1890|774054|Q
20200109|FLGB|787|0|1087|Q
20200109|FLGE|40|0|1788|Q
20200109|FLGR|500|0|535|Q
20200109|FLGT|147115|1500|184220|Q
20200109|FLHY|5|0|186|Q
20200109|FLIA|339|0|339|Q
20200109|FLIC|975|72|3559|Q
20200109|FLIR|35753|0|109450|Q
20200109|FLJP|38|0|15401|Q
20200109|FLKR|611|0|36450|Q
20200109|FLL|1649|0|10755|Q
20200109|FLLV|23133|0|23677|Q
20200109|FLMB|375|0|376|Q
20200109|FLMN|11928|0|104122|Q
20200109|FLMX|111|0|112|Q
20200109|FLN|2892|0|8331|Q
20200109|FLNG|500|0|700|Q
20200109|FLNT|8200|2201|53469|Q
20200109|FLO|147745|0|236168|Q
20200109|FLOT|208622|0|502967|Q
20200109|FLOW|4478|0|16079|Q
20200109|FLQD|145|0|481|Q
20200109|FLQL|39219|0|44765|Q
20200109|FLQM|400|0|433|Q
20200109|FLQS|2462|0|2656|Q
20200109|FLR|353275|833|555487|Q
20200109|FLRN|137378|0|216316|Q
20200109|FLRU|1067|0|1270|Q
20200109|FLS|247764|400|320097|Q
20200109|FLT|123692|0|258490|Q
20200109|FLTB|882|0|21751|Q
20200109|FLTR|46814|0|91133|Q
20200109|FLTW|200|0|225|Q
20200109|FLWS|36310|0|103649|Q
20200109|FLXN|317157|0|536097|Q
20200109|FLXS|1653|0|2449|Q
20200109|FLY|7197|0|17732|Q
20200109|FLZA|650|0|650|Q
20200109|FM|24110|0|52926|Q
20200109|FMAO|6|0|208|Q
20200109|FMAT|3347|0|17013|Q
20200109|FMB|127761|0|145804|Q
20200109|FMBH|151|0|1319|Q
20200109|FMBI|28141|4|105217|Q
20200109|FMC|69299|21|153323|Q
20200109|FMCIW|600|0|600|Q
20200109|FMHI|2306|0|10845|Q
20200109|FMK|827|0|1151|Q
20200109|FMN|600|0|14991|Q
20200109|FMNB|232|0|3133|Q
20200109|FMO|54477|0|73488|Q
20200109|FMS|71104|370|84363|Q
20200109|FMX|25905|1800|45369|Q
20200109|FMY|1|0|1310|Q
20200109|FN|15288|400|36366|Q
20200109|FNB|62790|0|209313|Q
20200109|FNCB|232|0|4061|Q
20200109|FNCL|36282|0|76451|Q
20200109|FND|39915|100|141212|Q
20200109|FNDA|121373|0|132259|Q
20200109|FNDB|1555|0|2080|Q
20200109|FNDC|2513|0|108105|Q
20200109|FNDE|81980|0|116300|Q
20200109|FNDF|368011|0|520680|Q
20200109|FNDX|42353|45|214953|Q
20200109|FNF|71908|700|274756|Q
20200109|FNGD|41814|700|51588|Q
20200109|FNGO|10|0|50|Q
20200109|FNGS|955|0|2518|Q
20200109|FNGU|52268|200|73799|Q
20200109|FNHC|11399|0|19672|Q
20200109|FNI|1553|0|12091|Q
20200109|FNJN|6544|0|10126|Q
20200109|FNK|140|0|743|Q
20200109|FNKO|239383|0|463029|Q
20200109|FNLC|267|0|5903|Q
20200109|FNOV|40796|0|41424|Q
20200109|FNV|42124|0|86857|Q
20200109|FNWB|64|0|6370|Q
20200109|FNX|4524|0|57818|Q
20200109|FNY|2851|0|14533|Q
20200109|FOCS|12210|0|29075|Q
20200109|FOE|21169|0|159716|Q
20200109|FOF|18175|0|35102|Q
20200109|FOLD|513026|2200|1185649|Q
20200109|FOMX|261738|3536|452573|Q
20200109|FONR|8838|1093|20339|Q
20200109|FOR|802|0|3286|Q
20200109|FORD|18506|2790|22679|Q
20200109|FORK|200|0|3650|Q
20200109|FORM|31572|24|59009|Q
20200109|FORR|12095|0|16639|Q
20200109|FORTY|6|1|17|Q
20200109|FOSL|129301|1590|235305|Q
20200109|FOX|30002|0|57119|Q
20200109|FOXA|1019093|0|1518627|Q
20200109|FOXF|13044|0|32848|Q
20200109|FPAC|10|0|10|Q
20200109|FPAY|60751|0|95224|Q
20200109|FPAYW|300|0|300|Q
20200109|FPE|793449|100|1060061|Q
20200109|FPEI|176561|0|204815|Q
20200109|FPF|43540|0|76367|Q
20200109|FPH|12012|0|40849|Q
20200109|FPI|13146|0|25820|Q
20200109|FPIpB|1427|0|2023|Q
20200109|FPL|16278|64|58048|Q
20200109|FPRX|152035|500|343114|Q
20200109|FPX|8677|0|25867|Q
20200109|FPXI|645|0|5827|Q
20200109|FQAL|4763|0|16690|Q
20200109|FR|39469|5|101782|Q
20200109|FRA|35321|0|65930|Q
20200109|FRAF|84|0|87|Q
20200109|FRAK|333|0|3866|Q
20200109|FRAN|13336|467|19105|Q
20200109|FRBA|142|0|1326|Q
20200109|FRBK|10071|0|76031|Q
20200109|FRC|88399|318|205433|Q
20200109|FRCpF|2000|0|2023|Q
20200109|FRCpG|1100|0|4419|Q
20200109|FRCpH|816|0|1243|Q
20200109|FRCpI|4440|0|7222|Q
20200109|FRCpJ|18781|824|261634|Q
20200109|FRD|970|0|2369|Q
20200109|FRDM|618|0|618|Q
20200109|FREL|67595|0|121862|Q
20200109|FREQ|6611|0|383085|Q
20200109|FRG|1332|0|2423|Q
20200109|FRGI|17952|600|47463|Q
20200109|FRHC|1330|0|1616|Q
20200109|FRI|5555|0|169770|Q
20200109|FRLG|2685|0|3846|Q
20200109|FRME|2620|200|11613|Q
20200109|FRN|2117|0|5909|Q
20200109|FRO|177417|1564|417184|Q
20200109|FRPH|148|0|918|Q
20200109|FRPT|21663|0|33205|Q
20200109|FRSX|401|0|2655|Q
20200109|FRT|31145|0|77931|Q
20200109|FRTA|83351|0|119804|Q
20200109|FRTpC|1610|0|8369|Q
20200109|FSB|1679|0|1706|Q
20200109|FSBW|1041|0|1451|Q
20200109|FSCT|32047|300|573311|Q
20200109|FSD|28597|0|68412|Q
20200109|FSEA|300|0|1717|Q
20200109|FSFG|722|0|1043|Q
20200109|FSI|1909|0|3457|Q
20200109|FSK|269099|2326|671735|Q
20200109|FSLR|140056|4|233412|Q
20200109|FSLY|112435|1500|254483|Q
20200109|FSM|278679|1890|571995|Q
20200109|FSMB|9284|0|22149|Q
20200109|FSMD|353|0|463|Q
20200109|FSP|7777|0|19730|Q
20200109|FSS|10893|100|22161|Q
20200109|FSTA|2380|0|57946|Q
20200109|FSTR|4060|0|7256|Q
20200109|FSV|4533|1000|12018|Q
20200109|FSZ|973|0|2891|Q
20200109|FT|13003|0|33588|Q
20200109|FTA|3737|200|25924|Q
20200109|FTAG|1|0|1|Q
20200109|FTAI|16672|0|57364|Q
20200109|FTAIpA|3540|0|15990|Q
20200109|FTAIpB|1750|0|3334|Q
20200109|FTC|8312|1796|21653|Q
20200109|FTCH|212894|200|450797|Q
20200109|FTCS|139160|512|199226|Q
20200109|FTDR|25933|0|73881|Q
20200109|FTEC|187926|0|289896|Q
20200109|FTEK|3060|0|6923|Q
20200109|FTF|20300|0|50238|Q
20200109|FTFT|52740|0|66020|Q
20200109|FTGC|4991|0|44972|Q
20200109|FTHI|4387|0|26456|Q
20200109|FTI|276212|201|765271|Q
20200109|FTK|69602|1400|146998|Q
20200109|FTLS|19776|0|30026|Q
20200109|FTNT|84966|203|257205|Q
20200109|FTR|87288|0|220404|Q
20200109|FTS|27537|0|61050|Q
20200109|FTSD|903|0|6405|Q
20200109|FTSI|53054|0|151613|Q
20200109|FTSL|45934|0|101088|Q
20200109|FTSM|130066|600|483514|Q
20200109|FTSV|26806|0|164518|Q
20200109|FTV|174161|0|1502858|Q
20200109|FTVpA|36|0|4059|Q
20200109|FTXD|50|0|50|Q
